PC1,PC2
-1.6980490913550863,-1.8286678575931268
-1.617435042953559,-1.5329154760867278
-1.460541362222678,-1.7555348458100335
-1.489162661672768,-1.84970760447669
-2.156271984024665,-1.017971811454514
-3.564169853256949,0.8620672673230292
-1.4244847708804755,-1.8554483536174886
-1.5666810526734078,-1.6195961208822482
-1.619552995804696,-1.7716196061564258
-2.1419603709532082,-0.6857781363789388
-1.8247316416815325,-1.9011113818687824
-1.85114771423269,-1.7300613666634443
-2.050395537679434,-1.361296167504688
-1.11670288496921,-1.3262363824903618
-2.1016376505202605,-1.3571919801696553
-2.1897804475819456,-1.8465230095579197
-1.609801612953007,-1.5729649123601857
-1.949129411390675,-1.8170775186070158
-1.9771472735393247,-1.5889537813452115
-2.0542370272830026,-1.5061457897022301
-1.9527084316827097,-1.866034951481706
-2.2719888591801043,-2.1032210469273243
-2.236947406816564,-2.3498529416663736
-3.728666345188141,-2.713380021143543
-2.465459685381524,-2.75238762410088
-2.268522197794976,-2.281124204500263
-2.1555815231092903,-2.414446688049821
-2.1688425392759276,-2.465362367911886
-2.5653912332323934,-2.5679405013475143
-2.459927489117403,-2.5940968109486553
-2.8060844520702277,-2.8364877341130437
-2.7965502861075033,-2.900200992670454
-2.54346929493515,-2.306290978764348
-2.726929731580836,-2.9879320821803366
-2.6501380188502144,-3.039695854752296
-2.4988690130607485,-2.717394392607378
-2.583595090926531,-2.9118408698048834
-2.534972363026042,-2.6156663905129443
-2.5666686835329955,-2.675944422066636
-2.4498227635922976,-2.792311135094519
-2.3398664542858096,-2.714865487052266
-2.4776063328164657,-2.86850284925201
-2.4904960545113832,-2.794978921002498
-2.7789117127445917,-2.9387272093828907
-2.6404084465880717,-2.714098538633513
-3.1803973657972855,-3.068856370469912
-3.24280601947449,-1.943538894365584
-3.0878908348514127,-2.856214859646474
-2.8567198781552348,-2.96539536473682
-3.0230774578236734,-3.129081200321856
-3.0273166335026045,-3.2294315344253004
-3.086361380392965,-3.3049935534060726
-3.020547002013876,-3.2980556897630735
-2.941292027819805,-3.2737250998773075
-2.968377170384297,-3.2346240671121933
-2.9648006875928736,-3.325576154086999
-2.939571585761159,-3.2489574164074133
-3.066851494479541,-3.4262841645465953
-2.946551891690291,-3.1140461157884998
-2.8476973987897103,-3.1549589176645485
-2.9863239135777313,-3.2890029394263736
-2.9490440289293303,-3.1570921198882207
-2.9646049801210017,-3.1570274464418593
-3.030780358103818,-3.1795775198523852
-3.4479135990955276,-3.3888209652351318
-3.569018810600038,-3.7115550072535566
-5.787788324786907,-5.45754915550026
-2.7675741203881605,-2.743695996871931
-3.5343954500916084,-3.2484505126041996
-0.5409389454566016,-1.0696589094970845
-0.5009983490155561,-1.001021754118296
-0.5463471113855253,-1.0993547934092982
0.582608629436887,-0.12951855739130802
0.5130572326127824,-0.3957345155205466
1.9939154987260437,0.8889646986594077
1.220286823140554,0.15020367875507987
1.2425460393524834,0.18064511237955613
1.1942370456901374,0.031661927123687796
1.7886550004449364,0.7057803703757181
1.6378417680035746,0.5821053321025145
0.38478285051904826,-0.40437807503469503
0.20985755240517026,-0.442627864160697
-0.5020388408110508,-0.10103916759863264
1.0193784357557978,0.11361756537773088
1.3730686249014832,0.36519089380754094
1.30409549099896,0.29381818075717725
1.1243943817261792,-0.0467895904722732
0.9815123259259686,0.05612819295896388
1.2021209453038812,0.16977325979540644
1.3579165373606632,0.28053898665910204
1.4206006967007472,0.41136208062086
1.0642625194613244,0.7115721877242486
1.2699479808656837,0.19410090961639384
1.086194616665353,0.022580306902881105
1.0554902643502568,0.09540480556412276
0.9400641619091615,0.31534808721214364
1.0596511274540612,0.1407577628227486
1.0581527580689167,-0.014844045138881446
1.9316340154997043,0.8832275333871442
2.080336670670152,0.8737733441213619
1.702932244428919,0.6668483951753374
1.5293601895700049,0.37628680905383216
1.5138927889560796,0.4532203807995589
1.3999343426943491,0.6010278679345595
1.3447357345491373,0.6242095767932662
1.5509625938732048,0.2833850868445041
1.6430050141652588,0.4145849450091973
1.4838744062500666,0.2312022070241193
1.7609211813502355,0.5893640129632561
1.6135049744887804,0.4997453734562976
1.6163707201597757,0.5064491512808348
1.5803788641781558,0.5673453932337416
1.5881053096848619,1.1312046313678534
1.798737158837233,1.0476358426017505
1.9777016846671973,0.7042977981453352
1.5400441441460626,0.5557689476780943
1.7647697291030264,0.8195225571545348
1.4754414533542988,0.37530207011245614
1.5029092370888104,0.8780557132078032
1.8053832948469368,0.7078344903669436
1.8423690281298895,0.6347246822820749
1.8384528104094027,0.7589407670186895
1.3812943204020638,0.7327977942096975
1.8346456750407136,0.788071320377912
1.4604890469308878,0.6566014336963185
1.1520637687325244,1.007494022736354
1.3816937701955851,0.6377131285965033
1.4792717240636004,0.3558110065249077
1.4813437366214397,0.5532694895575724
1.936638099799184,0.5328090275420706
1.2060416935228886,1.0615335354807798
1.5198817225818195,0.3132233500767511
1.566817764093619,0.3553792501596252
1.5291260246523486,0.3360364494720675
1.377780019889557,0.6912327479528517
1.5106875296987228,0.756501841542264
1.5645285301317309,0.9618336846426678
1.2815469778302644,0.14367697374347296
1.5780252957602772,0.8723836387730324
1.5068544967706894,1.01740101342072
1.527303773460316,0.4925680876621491
0.8932073108427389,4.043844519422457
1.4591633167031806,1.1154496137206793
1.4062002940213958,0.7643641536083569
1.4504434686306984,0.7063236666761856
1.306057662402198,1.2338887921443211
1.3038588628215892,1.242961078107533
1.4194586420463122,0.4527065578875461
1.3655607831858227,0.47809167543750575
1.3822377896276803,0.5076796639273157
1.4504937297683276,0.5144755856186551
1.3240317217709483,0.44058139004646646
0.6693782357588025,2.6340881437406196
1.3105371352432418,0.4557333316720696
0.8062597225359263,1.0082656478046974
1.2260105687988507,0.5259371201188351
1.1391501301118307,0.8915174739658772
1.0179308154319395,1.361544038580752
-0.058176035126748314,1.8002801080508515
1.288514562523076,0.24929468996682555
1.2256824540879425,0.8764107905106023
1.2726907878689293,0.24818293428290403
1.1695196869549827,0.9604657906489256
1.851986805376383,0.9677749233081901
1.1240233259474046,0.6858557545111644
0.8011934819063643,0.32080194932217554
1.3722534649015927,0.37407245728552224
1.443852675488778,0.2684143613914808
2.6434083316162296,1.2439418032237153
1.1955874943876155,0.2076043150524012
1.6333654581591177,1.0997338506630674
1.2107422581156657,0.14146920564662446
1.205816137029743,0.5865340268535568
1.2075629246248514,0.30908319858052147
1.508224986879583,0.4229717162316453
1.1883419510655562,0.7260399796950416
1.5951956196627721,0.48199133752564904
1.227634996315522,0.5502107553814439
1.3159683443143904,0.2527520938756487
1.643988542258414,0.7288414499839188
1.5590552159361857,0.7727943129631896
1.6107189311002894,0.5496247608940886
1.4370375411548912,0.27121390371079784
1.5306048274654172,0.7985664606195352
1.5734875162758084,0.4710089522714973
1.1998865536311583,0.29285012634200375
1.3716994571835286,0.4522680190283421
1.2769460155618164,0.5926960327060178
1.257072033166672,0.7913403524425998
1.8268811224818386,0.8629500186939774
2.035612220420678,1.3565351316607517
1.5318241715423346,1.0065812957060603
1.4089644525473575,0.5366594266115455
1.333035466185637,0.28931233492565556
1.4066794631759723,0.6431042859119381
1.1957889772448238,0.2743094886942011
-0.4969777470885752,-0.5095285202445139
1.3335119710006278,0.30079446665995346
1.5413035939774848,0.468719575445223
1.5457207457146285,0.5316316730407532
1.4281998217897174,0.4202708859303358
1.3773127914307406,0.4175906175970472
1.466252461615577,0.43668532574058416
1.3770699975519989,0.3570002132842933
1.3116875042567204,0.30674761633489567
1.4148111016729035,0.45840489363090053
1.3143593264369855,0.3258602769745387
1.310179369150133,0.3572282182574432
1.3115968383506487,0.305779867563938
1.8335410794063225,0.7595792555643982
1.8264062020807201,0.7308897869065102
1.6747255297220238,0.7566836005386607
1.1733273776440531,0.37804153125941237
-0.10916421164059431,-0.42497013123482946
0.8085100129715584,1.3558727298425581
-0.09993060330752056,-0.4619359988865891
1.2334700473407072,0.9622311247583413
1.2664516762756572,0.23127577073459468
0.3536406305042373,0.018683514599711362
-0.8715556812474958,2.550664552353735
0.045385646378792915,1.1725624050671897
0.44629913672313204,-0.3664158808833122
0.4637779214470346,-0.4853295974933602
0.4845105945362646,-0.38509417561771647
0.5088136809839917,-0.34466178160298655
0.5481162616425949,-0.24486198114373514
0.5183773977254782,-0.40723554675397905
0.571307825242103,-0.13795677295718967
0.4972250528403933,-0.05435392476532186
-0.08911809855437484,-0.6561976643780516
0.12983506907439557,-0.7019303005685499
0.20590446422688874,-0.6661540687038566
-0.3784513852915571,-0.8551091728852503
-0.3939143192824141,-1.0065592741934932
-1.5138919252392715,-1.4325071201981043
-1.5968999024044082,-1.2651604176693625
-1.5590397354311574,-1.2598634654484968
-1.0478900183157838,-1.1120099924961555
-1.7347372277282198,-1.3879367179597522
-1.1583581001116032,-1.344613617327166
-1.5806320279879178,-1.6522969771753022
-1.5786842842249678,-1.8458665456798826
-1.6270196341710677,-1.7632578268866683
-2.492818196662827,-1.7611489629217256
-1.9007592867133367,-2.1819427123339
-2.1268136172350154,-1.7517103233025941
-1.5826661585802915,-1.715825851028622
-1.5272475283611602,-1.899149305891018
-1.8330126839296437,-2.186007871892341
-1.7671450999537157,-2.0538660104288775
-1.960340632953713,-2.2298354302654366
-1.8636827551683939,-2.216516197445078
-2.23618714608007,-2.3574582652945075
-1.960804971646441,-2.2241193170692406
-1.924117746278172,-2.2251643248763555
-3.3554960308535264,-2.81031378031872
-3.273662316141539,-3.177954014172957
-2.6639473623110193,-3.0419155124420105
0.4132760488369048,0.7502951190062018
0.8653257820913103,-0.026514823049420006
0.8920759752339118,0.0724464179495018
0.8912407280118426,-0.02504522110448424
0.8640839451056737,-0.03691169083964829
0.9190605799556302,0.003174024524120577
0.8858193297573848,0.06439002889058833
1.6284286467530908,0.47068609505052894
1.8376581403247083,0.6053904548086989
2.337578148800592,1.0026909472145789
1.8651977806717122,0.6933509593765713
1.96744105452576,0.6545510270262499
1.5146824443326445,1.17195843257485
1.805032967304744,0.5095804173498056
1.7923533376924692,0.5379937624438158
1.8107590120559078,0.8182822563612089
1.8767088163832264,0.9894041863800209
1.9691302929287735,0.7638014417987933
1.9323177263614084,0.8033645782968841
1.8274137371412944,0.6219006612500806
1.7192125613687694,1.0818996378556702
1.9490195353034403,0.7288752001227031
1.9572661122718353,0.9266900878974309
1.8713298946667378,0.7098052361699826
1.997613987075722,0.7108633886298402
2.0539520277161523,0.8002194987370028
1.8563101225375185,0.5477048152253341
1.9489883660825271,0.7710657994974068
1.898409326162991,0.6814124475596638
1.8349197953428444,1.0959344593707216
1.791508046737845,0.7023788126145468
1.9589810242998973,0.7776918216262908
1.9110360260014434,0.6566409460734188
1.6101345154182796,0.5404370328467821
1.746243093292753,0.793424801527
1.5109742830326431,0.719000968198753
1.352072674376899,1.021967450731628
1.5195506167659776,0.39323860248321785
1.4141497307100976,0.5599244988245293
1.5179148575416614,0.3080437854806306
1.3852221080659037,0.132101532635024
1.5517081536143895,0.4361180500866408
1.490706609457345,0.37574991564596716
1.452302426972622,0.37283415463696357
0.5212967740328107,2.508834809803069
1.3467785632672724,0.6829660537328629
1.5060869161546302,0.45828020844838463
1.3987482960623303,0.39356490628266544
1.420820186985702,0.3890794301847765
-0.347229929610889,0.22260092419316346
1.3457191019041352,0.22051000937212123
1.3477479537748134,0.17314587512362137
1.4149803728196246,0.22992673094727048
1.4411256999120141,0.2644046319345734
1.3996453181113897,0.2686765022682191
1.3392836701650808,0.1997956696169103
1.4507152657945284,0.3339646224375939
1.4622876654624295,0.2873102177296486
1.3880871898376719,0.2690248558364963
1.426875636940676,0.300523854300604
0.8644555758802497,1.4341116826823708
1.4395061940345992,0.3130997801406129
1.3879732483142786,0.26140915232121237
1.4287361342481018,0.24673826676283273
1.3333612252496205,0.19793860842547234
1.1976089293398675,0.700093139342397
1.3932743483520005,0.22106676176871837
1.4026352628624315,0.24444806724949003
1.153501768167145,0.9054444461385363
1.3896869658861088,0.20613752875862199
1.4298491738064103,0.3067742898480063
1.4328584739636128,0.25766188665680645
1.032499056922317,1.6150779192525817
1.4292225317390965,0.28243034911855064
1.4416797849590324,0.33501520936773616
1.3410790669437747,0.13560961396413385
1.4442080054764053,0.25840617807451255
1.4128456900864028,0.2426160240439951
1.4199507916978196,0.23434494118584434
1.40955600902011,0.29088745536871535
1.4243501051992407,0.3658751965778813
1.3917845848273136,0.21623897864685362
1.3294737813143884,0.14846816669649646
1.4490274092685649,0.3563408498131369
1.4414436690048746,0.288634211882904
1.2889427776173028,0.08254629159169516
1.4161877885778378,0.29487097933796536
1.1717327868446377,0.432629408985075
1.3895591661566158,0.21825069280198192
1.413495549390261,0.28478950064439684
1.3931214855212868,0.26575029970771313
1.4122820319629452,0.24213660903537337
0.834303016542617,1.3700688596773318
1.3512620108452,0.17944611646498274
1.3761685454899415,0.2183416103568289
1.3469779488563087,0.200805930026484
1.3713916504995634,0.24439029346728078
1.3180628634743523,0.13673686852953018
1.3461477724158721,0.1722458807037988
1.3298866696339007,0.16704302051776027
1.3663267609895304,0.2240819117269152
1.3536902228516414,0.1924533044112627
1.3096510978663738,0.1764794329833805
1.3919741327481239,0.2874988350501574
1.2891002106663116,0.18881052770955442
1.30844959656087,0.21981182663169946
1.2770598280307626,0.818500031685056
1.3784714479432534,0.3397077422325798
1.327763725679439,0.26109066214456655
1.3595843556582519,0.44803662758195484
1.3265546365677556,0.28411130490520187
1.286138021592383,0.21450393846342913
1.3075567446214542,0.18356070331756608
1.3454671131615419,0.320479091619215
1.3045194600735874,0.26442569045641284
1.3597983373590232,0.18324658523432147
1.193556015028636,0.6813773559738252
1.349542182502854,0.14781631874641626
1.2457979727051047,0.5851949455687987
0.4418812517271498,-0.5071896134790025
0.8226409318326228,1.12129323888849
0.6172528899481434,-0.21361247923134233
0.37824952986091526,-0.27402646504940226
-0.862302475867755,-1.1816635605030243
-1.088260763496415,-0.8602862314431786
-0.6473063289698385,-0.765773496852807
-1.1455029772737844,-1.3174839281782518
-1.3863955355789017,-1.6303741611938305
-1.23542779880322,-1.527882663252523
-1.3094928508048256,-1.4374833963817513
-1.5154505985455253,-1.7371475870905924
-1.7576219439975613,-1.5363205284769579
1.2377221718162312,0.9216649210233728
1.3640642612640577,0.6209127036841924
1.3298575217676776,0.6238104933417401
1.4342539290519551,0.658813712100637
1.5382185968099866,0.8549123850090409
1.3308901289378887,0.37473458457947306
1.514040437845909,0.507234210798759
1.6461708498382914,0.8343068798157406
1.3929289412917656,0.5856204718394762
1.419901219146808,0.3810042193660914
1.3956876799891638,0.5834125871560534
1.3851905818408985,0.30108785069054095
1.2936109338762176,0.30481179772926914
1.5902313319362527,0.5902907393828529
1.1406564128498382,0.36881859077406665
0.848473235002436,-0.004989402129112534
1.4715896277708451,0.6920395926315299
1.424659402004565,0.48627447233953114
1.1205705073009544,0.20892223914582672
1.3022102456524554,0.3693923421360573
1.196311482459739,0.4583136490411212
1.3067792350785437,0.5601654957557815
1.328527597830461,0.5470034834759495
0.993865361905199,2.1959994115317456
1.824502274342814,0.7895259403541092
1.3632813752326087,1.0038616557436781
1.1644453241419883,0.3091633020086503
1.6986551089757524,0.6634468489282114
0.8574890453154219,1.835541248514098
1.706072071062317,0.6810567365580197
1.6236221300785312,0.9101701774222835
1.4177073973266276,0.6562148974479068
1.591258205787548,0.578019036087356
2.1179583103723334,0.911924247876392
1.30587143948304,0.9995992189102659
1.479301301435737,0.4709319674923257
1.752704880830412,0.7282056711840339
1.4453775835125777,0.5455260914467682
1.36541956403195,1.0883490848488937
2.0224816665876757,0.7850491852041986
2.0524021315884076,0.9255734864915549
1.4745344601052541,0.553237289584003
1.597459792807993,0.8486457294307476
1.3370122923419625,0.5495837364808649
1.5034581348108653,0.8005146584562872
1.726997339461501,0.762440257714642
1.497041950096447,1.4894120266858693
1.3660332877995591,0.5285115725130867
1.3713938769731555,0.8012007030716962
1.1945646122114328,0.3435851625841906
1.902089205852844,0.9748408767126359
1.3993091961915132,0.5738178751248749
1.7760590946656825,0.8243675489126251
1.4579691748133825,1.0477828320003562
1.210979418405883,0.25572712876225856
1.443509781454767,0.7488056310098556
2.610530261077457,1.203112818167984
1.6542435907122333,0.8742951468969362
1.2648388502020558,0.6426348959660706
2.617489008733773,1.2060930749541243
1.2075986201576083,0.28839670805616047
1.3412258334354612,1.0134992297698606
1.2721893316257813,1.4315747965688157
1.2787341397274974,0.3471886886096358
1.0999311057345882,0.9298581611939407
1.1542410283273805,0.8349425707437446
2.314122749671689,1.1800377018624708
2.066146577480757,0.9882256213867935
1.680041362224285,0.7689309707891128
0.9112965496641107,0.8009495058228285
2.1344194981961775,0.8847428087470566
1.5141998672344577,0.558596842271469
1.7489245244138731,0.7923132223693858
1.4804316494193022,0.5675236514973427
1.2625599539913102,0.420506828620675
1.204456908075255,1.2205518544691358
1.0856911581732627,0.9132726397730976
1.0786793326285407,0.8944797048495026
0.9917016627280985,0.8791960692857039
1.1093926790015458,0.7740933705812838
1.5527208208586505,0.5793706970807642
1.1199482665810407,0.7569481136198958
1.1430562014221786,0.5847126205452969
1.408977933560892,0.47616783107766814
2.11854896443605,0.8855373019685624
1.3231639698770172,0.5839931615645207
2.0490032130895046,0.776027122231647
1.192769195167096,0.6508482800911813
1.2886224409387868,0.6529897744521338
1.1078306467082664,0.5746122953998928
1.6919225729663523,1.3218768078638174
1.672934661635355,0.660182996645858
1.4029838216334112,0.5300971403565969
2.1063338273556584,0.8608493961392161
1.2523461383998853,0.5126113387179411
1.4517651523164539,0.7855005859701965
1.9428132751268734,0.9669362347198865
0.9445830602961497,1.733300197862372
2.362829102525031,1.081659644767186
2.2902684010066126,0.9335145882322555
1.2137876947309092,0.5072909679489749
1.2507300726601727,0.6368122780231317
2.148030588847992,0.994832026054384
1.949618040575983,1.1713248539246064
1.642678153914142,0.6402532691631705
1.0521364262935125,1.019621601148429
1.4292861783106283,0.4422102260411804
0.25883946408612984,2.4436164861548617
1.4567178485574108,0.49159057972810005
1.6011955110299068,0.6341561512518901
1.3745908905252804,1.1264939261189786
1.3313899752483502,0.7208729040907367
2.384748276765238,1.405336787806242
1.198923666764048,0.8211344073113002
0.9548773033198665,0.7569889897162704
1.8659304489023574,1.197136294977065
1.3640167058616015,0.8795122216659919
1.5080501112991929,1.0326511708604262
1.4058409232798659,0.41704747525380537
1.6432876956912257,1.115842195513131
1.26303507180939,0.685100212814849
1.3332574591402913,0.5251923181338689
0.9915314353979777,1.2983185273590057
1.0723203817891442,0.6995404040850464
1.0836046018304373,0.919116092100652
2.264726627877712,0.9027487613018212
1.495433301224616,0.48806703430409076
1.5976391202581555,0.6002949519530683
1.724700642343551,0.7314804188945435
1.7021007683124592,0.5671967159476402
1.456425046742765,0.5313594411468153
1.4584973137301096,0.43612128782075044
1.523473178134505,0.701964869793187
1.749579514052737,0.46178508986762457
2.147344597351641,0.8093130612617806
-0.40112769905235623,4.583073410804822
1.3079824526482398,0.7427606288055623
0.8125922038980632,0.14019570241431167
0.561560985951311,0.4972770827935725
0.5294821739479162,-0.12708234593285436
0.4239819561200916,0.0702662408607781
0.16041866289762,0.13510723698801635
0.48106641971625663,-0.17644266499771058
0.05308674746165174,0.2591219136131876
-0.08748769409396764,0.594910658946716
0.429906096913663,-0.29908520703678687
0.16947136745772529,-0.5622658447105404
-0.06925839355536205,-0.75613785761425
-0.08148057991259583,-0.6726373833371867
-4.650414611608844,6.9139311387510825
-0.4969381775655371,-0.7989543411695813
-0.3736511965554109,-0.6162428413935276
-1.1549956330597957,-1.2803631423948456
-0.5801035022053037,-0.8553971467166989
-0.9084668490439425,-1.57418720269365
-1.3194000442035232,-1.7737727577159184
-3.4304387205070803,0.5046341427016794
-1.2670029469477893,-1.7431547641291454
-1.3901653602236017,-1.8553517613097834
-1.5665084075963025,-1.449278447547602
-2.5266562498457064,-2.0286823716221503
-2.765704937100254,-2.924518482614713
-2.6114804228532056,-2.6496673361568144
-2.452373646701281,-2.6814180348645436
-2.4200127996378016,-2.7553909132990677
-2.4222715156863157,-2.6129163823639048
-2.6621653577733535,-2.7313398430119764
-2.560607226889306,-2.677139262973601
-2.6629324077492798,-2.6764040682357226
-2.6760719973932003,-2.739893413585472
-2.9445786909558183,-1.8717795223085607
-2.4215039450301368,-2.705076325650599
-2.4161930905137496,-2.776026234602783
-2.783309239486442,-2.440774637623515
-2.528517310053088,-2.815889985637715
-2.5441038673480985,-2.7177845290147293
-2.6531813289531616,-2.892954090855375
-2.705695151508786,-2.9682700552852768
-2.652249971960814,-2.7974383915028063
-2.3760390068146258,-2.7404839994348547
-2.4548725755324527,-2.734450021262041
-2.3795471823270633,-2.712111474770322
-2.1526335939296666,-2.4546295373779077
-2.6746889483950302,-2.926875914573582
-2.429901508747904,-2.77502929147979
-2.261592901181928,-2.3879683794607294
-2.0999558305149284,-2.402940371611346
-2.5158805458373075,-2.5066887124174273
-2.097184518652373,-2.2671756986921885
-2.698288561407656,-2.9748269392493394
-2.4774949526732932,-2.686252247558149
-2.13643408663398,-2.4629573008353773
-2.2348137039961995,-2.538820589930682
-2.410279399921484,-2.4124701003235938
-2.4956863848882054,-2.9776291021988714
-2.7075780724624243,-3.025978382804589
-2.687737230076501,-3.0155489032873533
-2.68477335909735,-2.9916966411107655
-2.7109221016610414,-3.000982283545692
-2.4134225121969735,-2.5124331050488404
-2.894823002343916,-2.457126052676726
-2.3117844098620486,-2.675853966872368
-3.0340542574525675,-3.2984307435714526
-2.4588179525707843,-2.8258789080402895
-3.71866581596735,-1.5257459198753256
-2.4798127349847805,-2.6809823412877036
-2.4051797626136606,-2.631613030956914
-2.3630902651281103,-2.8014768861090045
-2.357331079869695,-2.7980998338201575
-2.9932977906827096,-2.9956814816932567
-3.0848503845683504,-2.77100019517124
-2.3828773613434158,-2.7868708748555466
-3.3761392725292376,-3.214293664984597
-2.5677036384891183,-3.0690962184686255
-2.6164139579396575,-3.0468513329357783
-2.5876648635377597,-3.044648590066365
-2.6557179059160223,-2.323879921764765
-2.6054132460658046,-2.9308426818027944
-2.679294710444522,-3.144139668479776
-2.689647785165082,-3.0229351683774404
-3.1413843291410566,-3.167232313095415
-3.5481896242424096,-3.612736207402099
-3.530959072278483,-3.1852550227606473
-3.0736842456833267,-3.259365375496935
-4.3768188551799225,-4.819779602691519
-3.2122743628747727,-3.3173977971144883
-4.066225630900319,-2.6553284066583753
-3.4209643136390384,-3.621123867761465
-3.135587793397972,-3.416393278778832
-3.4381994583763964,-3.5572661055149606
-4.013348650537106,-4.485945219327718
-3.0173142354514932,-3.0852736237091554
-3.3414083264480867,-3.45917787995167
-3.8093721761170865,-3.7025846649755474
-3.062674697216674,-3.4266492765708496
-3.1014561218242296,-3.2210502639768075
-3.4567530652011427,-3.423540091956439
-3.7494806012796014,-3.7543295370015413
-3.260326697442814,-3.765786158831754
-3.5383008311621573,-2.381696131848981
-3.3648227873742735,-3.028969612531605
-3.2127140278946373,-3.594477740691004
-3.347519379049439,-3.8606199458915595
-3.1808122294733625,-3.5900761068720857
-3.3354746215888973,-3.8261080135000425
-3.879583165326088,-3.77437571883024
-3.2725160078107467,-3.4666790317140594
-3.5068213017537526,-3.704394914269418
-8.038137719629596,-8.498841828223217
1.3975823160234069,0.6839435886035131
1.8049544881715336,1.1893246560424964
-4.120316542772786,-3.007187282751863
1.6826363465203251,0.7098240486863665
0.155150534434076,2.36976689374943
1.3208007592841469,0.44035252679762155
-1.2671172288335046,-1.5616674936147719
2.0755122091913885,0.9206577877323503
1.7981445146496755,0.7009568148904195
1.7363148285152512,0.6196098107281917
1.5357334758959253,0.2804807033545143
1.5211341726242187,0.2736816153503611
1.5497398785171907,0.38695613521359506
0.7715139612649514,0.18031843548525345
1.4299301560748205,0.5022735195240224
1.3656672570865727,0.3618906766265449
1.3987436434567995,0.4778217110863184
-0.6670180950779148,-0.3604437313524764
0.8572796846511372,1.465494297113744
1.088997515150379,1.0882173028592634
0.7161499326130077,1.306709814736179
-1.1820293890870701,-1.4369293120203708
-3.142163293967327,-1.816972518260091
-2.2151331749511596,-1.8791832281269936
-2.321871289968471,-1.3766989429963
-0.39666037625876555,-0.2319823584813871
-0.41201708542558285,-0.9666606494816212
0.25082289107875005,-0.14073865957996815
-0.9095981094412721,-1.0727135837923127
-1.8216371853963262,0.8534822010239769
-0.6658542926076426,-0.9635499499859134
1.0214151897500396,0.0025753106193880525
-3.550360239261462,-3.957106396556033
1.8372232963736024,0.8016158968127589
